SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251115,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,16,1,6,7,1.44,0.38,0.06,0.44,17.5,8.0,0,0,2,2,0,0,0,1,0,0,1,0,0,0.0,-1,48,23,4.3,7,11,14,21,18,27,6,23,6,17,26.1,2,4,3,6,0,332,166,101,61,15657,2674,826,11872,SEA,Pacific,Western
2025-2026,20251115,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,18,1,8,9,1.11,0.44,0.06,0.5,21.2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,50,20,5.0,17,22,8,5,37,28,4,0,0,0,0.0,2,4,4,8,0,492,278,62,153,22135,3369,874,17892,UTA,Central,Western
2025-2026,20251115,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,16,4,15,19,1.69,0.94,0.25,1.19,13.3,8.0,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,8,68,27,14.8,9,23,18,7,14,23,9,13,7,6,53.8,2,4,0,0,0,363,177,125,65,20316,4840,2110,13268,VGK,Pacific,Western
2025-2026,20251115,18,NSH,168604,Brady Martin,ROSTER,18.0,"6'0""",174.0,Canada,"Elora, ON",True,C,3,0,1,1,0.67,0.33,0.0,0.33,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,2,0,1,0,2,4,0,16,5,11,31.2,0,0,0,0,0,39,32,6,1,2055,275,54,1728,NSH,Central,Western
2025-2026,20251115,3,CAR,5495,Jordan Martinook,ROSTER,33.0,"6'0""",196.0,Canada,"Brandon, MB",False,LW,17,2,5,7,1.41,0.29,0.12,0.41,31.1,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,47,24,8.3,15,11,12,31,16,14,4,14,8,6,57.1,1,2,3,6,0,384,131,169,86,15560,3033,1854,10673,CAR,Metropolitan,Eastern
2025-2026,20251115,1,TBL,120138,Emil Martinsen Lilleberg,ROSTER,24.0,"6'2""",192.0,Norway,Sarpsborg,True,D,16,1,1,2,0.69,0.06,0.06,0.12,23.7,74.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,24,11,9.1,13,4,9,20,36,9,2,0,0,0,0.0,12,33,6,25,3,324,252,28,46,14141,2020,277,11848,TBL,Atlantic,Eastern
2025-2026,20251115,19,CBJ,53022,Denton Mateychuk,ROSTER,21.0,"5'11""",194.0,Canada,"Winnipeg, MB",True,D,16,4,3,7,1.06,0.19,0.25,0.44,39.4,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,35,17,23.5,30,10,8,13,34,12,5,0,0,0,0.0,1,2,3,6,0,347,273,28,47,18150,2565,195,15272,CBJ,Metropolitan,Eastern
2025-2026,20251115,14,MTL,5921,Mike Matheson,ROSTER,31.0,"6'2""",193.0,Canada,"Montreal, QC",False,D,17,3,6,9,1.18,0.35,0.18,0.53,49.2,20.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,9,56,20,15.0,38,21,15,15,21,14,4,0,0,0,0.0,5,10,3,6,0,441,242,83,119,25304,5804,1021,18479,MTL,Atlantic,Eastern
2025-2026,20251115,13,OTT,111262,Nikolas Matinpalo,ROSTER,27.0,"6'3""",207.0,Finland,Espoo,True,D,10,0,1,1,0.7,0.1,0.0,0.1,20.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,29,7,0.0,13,15,7,12,33,5,3,0,0,0,0.0,2,4,0,0,0,236,217,6,13,8866,1804,56,7006,OTT,Atlantic,Eastern
2025-2026,20251115,12,TOR,9627,Auston Matthews,ROSTER,28.0,"6'3""",220.0,USA,"San Ramon, CA",False,C,17,9,5,14,3.82,0.29,0.53,0.82,40.5,12.0,3,1,1,2,0,0,0,2,0,1,0,0,0,0.0,9,120,65,13.8,31,27,28,13,8,22,7,307,181,126,59.0,3,6,1,2,0,413,201,146,75,21682,4999,2907,13776,TOR,Atlantic,Eastern
2025-2026,20251115,8,NYI,5364,Scott Mayfield,INJURY_LIST,33.0,"6'5""",223.0,USA,"St. Louis, MO",False,D,16,0,3,3,0.94,0.19,0.0,0.19,31.8,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,39,15,0.0,24,15,9,11,17,18,4,0,0,0,0.0,10,31,5,13,1,393,224,66,103,18041,3387,1398,13256,NYI,Metropolitan,Eastern
2025-2026,20251115,19,CBJ,17949,Dysin Mayo,ROSTER,29.0,"6'0""",185.0,Canada,"Victoria, BC",False,D,1,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,3,0.0,0,2,0,0,2,0,0,0,0,0,0.0,0,0,0,0,0,13,7,3,3,453,165,0,288,CBJ,Metropolitan,Eastern
2025-2026,20251115,11,BOS,9640,Charlie McAvoy,ROSTER,27.0,"6'0""",208.0,USA,"Long Beach, NY",False,D,18,0,14,14,1.39,0.78,0.0,0.78,43.9,48.0,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,-2,77,25,0.0,29,24,28,25,32,20,9,0,0,0,0.0,12,24,6,12,0,508,264,118,126,26280,4846,1874,19560,BOS,Atlantic,Eastern
2025-2026,20251115,30,UTA,38370,Jack McBain,ROSTER,25.0,"6'4""",218.0,Canada,"Toronto, ON",True,C,18,1,2,3,1.56,0.11,0.06,0.17,33.6,48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,46,28,3.6,11,8,10,46,29,11,3,169,87,82,51.5,10,23,5,13,1,355,214,95,47,14725,2394,2059,10272,UTA,Central,Western
2025-2026,20251115,12,TOR,5362,Jake McCabe,ROSTER,32.0,"6'1""",204.0,USA,"Eau Claire, WI",False,D,18,2,7,9,0.72,0.39,0.11,0.5,59.1,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,34,13,15.4,44,13,8,22,26,24,5,0,0,0,0.0,6,15,3,9,1,537,302,112,125,23053,3252,1762,18039,TOR,Atlantic,Eastern
2025-2026,20251115,143,SEA,5824,Jared McCann,ROSTER,29.0,"6'1""",185.0,Canada,"Stratford, ON",False,LW,5,3,1,4,2.8,0.2,0.6,0.8,7.7,0.0,1,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0,29,14,21.4,4,7,8,7,3,1,0,3,2,1,66.7,0,0,2,4,0,124,57,41,29,5187,1528,568,3091,SEA,Pacific,Western
2025-2026,20251115,18,NSH,5893,Michael McCarron,ROSTER,30.0,"6'5""",237.0,USA,"Grosse Pointe, MI",False,C,19,1,3,4,0.95,0.16,0.05,0.21,39.9,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,37,18,5.6,15,8,11,50,27,12,5,257,136,121,52.9,5,16,8,22,2,384,176,91,118,16543,2551,1156,12836,NSH,Central,Western
2025-2026,20251115,24,EDM,5576,Connor McDavid,ROSTER,28.0,"6'1""",193.0,Canada,"Richmond Hill, ON",False,C,19,7,20,27,3.05,1.05,0.37,1.42,7.4,16.0,2,2,9,11,0,0,0,0,0,0,1,0,0,0.0,-3,107,58,12.1,5,15,34,4,27,30,7,208,97,111,46.6,4,8,11,22,0,433,216,157,53,26596,7004,3609,15282,EDM,Pacific,Western
2025-2026,20251115,1,TBL,4852,Ryan McDonagh,ROSTER,36.0,"6'1""",214.0,USA,"St. Paul, MN",False,D,15,3,3,6,1.0,0.2,0.2,0.4,32.6,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,41,15,20.0,26,13,13,8,11,18,6,0,0,0,0.0,0,0,1,2,0,388,212,56,123,18145,4714,623,12772,TBL,Atlantic,Eastern
2025-2026,20251115,5,WSH,5308,Dylan McIlrath,ROSTER,33.0,"6'5""",231.0,Canada,"Winnipeg, MB",False,D,1,0,0,0,0.0,0.0,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0,2,1,3,0,1,0,0,0,0,0.0,0,0,0,0,0,19,6,3,10,845,71,0,774,WSH,Metropolitan,Eastern
2025-2026,20251115,15,BUF,14563,Ryan McLeod,ROSTER,26.0,"6'3""",201.0,Canada,"Mississauga, ON",False,C,17,3,5,8,1.18,0.29,0.18,0.47,9.2,0.0,1,0,1,1,1,0,1,0,0,0,0,0,0,0.0,-5,37,20,15.0,7,8,9,3,18,16,3,279,114,165,40.9,0,0,1,2,0,437,215,45,180,18198,1836,276,16086,BUF,Atlantic,Eastern
2025-2026,20251115,12,TOR,39073,Bobby McMann,ROSTER,29.0,"6'1""",205.0,Canada,"Wainwright, AB",True,C,18,5,3,8,1.56,0.17,0.28,0.44,33.9,32.8,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,0,55,28,17.9,10,11,16,49,12,5,2,3,2,1,66.7,6,15,4,11,1,347,243,93,16,16004,3955,1558,10491,TOR,Atlantic,Eastern
2025-2026,20251115,5,WSH,17166,Connor McMichael,ROSTER,24.0,"5'11""",182.0,Canada,"Ajax, ON",True,C,17,1,3,4,1.82,0.18,0.06,0.24,9.9,16.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-2,58,31,3.2,6,14,13,7,15,13,6,210,83,127,39.5,4,8,2,4,0,377,226,78,72,15981,2275,854,12740,WSH,Metropolitan,Eastern
2025-2026,20251115,142,VGK,5041,Brayden McNabb,ROSTER,34.0,"6'4""",213.0,Canada,"Davidson, SK",False,D,16,0,1,1,0.62,0.06,0.0,0.06,70.2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,45,10,0.0,54,20,15,22,26,8,3,0,0,0,0.0,2,4,4,8,0,428,235,54,139,20404,5457,905,14042,VGK,Pacific,Western
2025-2026,20251115,29,ANA,32259,Mason McTavish,ROSTER,22.0,"6'0""",208.0,Switzerland,Zurich,True,C,17,3,8,11,1.59,0.47,0.18,0.65,19.8,44.0,1,0,1,1,0,0,0,1,0,0,1,0,1,100.0,1,79,27,11.1,9,19,33,21,13,12,5,231,110,121,47.6,11,22,6,12,0,378,184,34,166,17577,1494,90,15928,ANA,Pacific,Western
2025-2026,20251115,7,NJD,5604,Timo Meier,ROSTER,29.0,"6'0""",210.0,Switzerland,St. Gallen,False,RW,17,5,9,14,3.24,0.53,0.29,0.82,24.4,20.0,1,2,3,5,0,0,0,1,0,0,0,0,0,0.0,2,114,55,9.1,9,27,32,31,19,18,5,21,12,9,57.1,5,10,3,6,0,368,191,77,105,18401,3505,1181,13715,NJD,Metropolitan,Eastern
2025-2026,20251115,7,NJD,28533,Dawson Mercer,ROSTER,24.0,"6'0""",180.0,Canada,"Carbonear, NL and Labrador",True,C,17,9,7,16,1.94,0.41,0.53,0.94,25.6,12.0,3,3,1,4,1,0,1,1,0,0,0,0,0,0.0,9,64,33,27.3,18,16,15,12,22,15,4,54,25,29,46.3,3,6,5,10,0,386,240,92,63,19054,3270,1354,14430,NJD,Metropolitan,Eastern
2025-2026,20251115,12,TOR,13894,Dakota Mermis,ROSTER,31.0,"6'0""",195.0,USA,"Alton, IL",False,D,3,0,0,0,0.33,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,4,1,0.0,0,2,1,2,3,2,0,0,0,0,0.0,0,0,0,0,0,63,39,13,11,2502,456,145,1901,TOR,Atlantic,Eastern
2025-2026,20251115,15,BUF,120242,Zach Metsa,ASSIGNED_TO_MINORS,27.0,"5'9""",181.0,USA,"Delafield, WI",True,D,4,0,0,0,0.25,0.0,0.0,0.0,2.7,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0.0,2,2,1,1,6,1,0,0,0,0,0.0,1,2,1,2,0,49,47,2,0,2117,376,0,1741,BUF,Atlantic,Eastern
2025-2026,20251115,143,SEA,39057,Ben Meyers,ROSTER,27.0,"5'11""",195.0,USA,"Delano, MN",True,C,9,0,3,3,0.89,0.33,0.0,0.33,7.6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,8,0.0,1,1,5,14,8,1,1,51,21,30,41.2,1,2,0,0,0,137,115,14,7,5214,926,84,4150,SEA,Pacific,Western
2025-2026,20251115,6,PHI,134153,Matvei Michkov,ROSTER,20.0,"5'10""",172.0,Russia,Perm,True,RW,17,4,5,9,1.76,0.29,0.24,0.53,11.1,24.0,1,1,0,1,0,0,0,0,0,0,4,0,2,50.0,-2,58,30,13.3,5,23,5,12,18,28,8,0,0,0,0.0,6,12,3,6,0,335,291,44,7,15142,3387,198,11748,PHI,Metropolitan,Eastern
2025-2026,20251115,25,MIN,15459,Jacob Middleton,ROSTER,29.0,"6'3""",210.0,Canada,"Stratford, ON",False,D,16,0,1,1,0.88,0.06,0.0,0.06,44.3,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,34,14,0.0,29,11,9,26,10,8,2,0,0,0,0.0,9,26,4,14,2,354,191,83,80,17389,2658,1822,12909,MIN,Central,Western
2025-2026,20251115,20,CHI,17145,Ilya Mikheyev,ROSTER,31.0,"6'3""",195.0,Russia,Omsk,True,RW,15,4,2,6,1.67,0.13,0.27,0.4,11.8,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,42,25,16.0,6,7,10,11,8,8,4,5,0,5,0.0,0,0,2,4,0,343,172,44,127,16436,1374,362,14434,CHI,Central,Western
2025-2026,20251115,4,FLO,5722,Niko Mikkola,ROSTER,29.0,"6'4""",185.0,Finland,Kiiminki,False,D,17,0,3,3,1.12,0.18,0.0,0.18,35.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,50,19,0.0,24,18,13,18,26,23,2,0,0,0,0.0,8,16,5,10,0,445,246,134,65,19560,2732,2126,14702,FLA,,
2025-2026,20251115,5,WSH,5436,Sonny Milano,ROSTER,29.0,"6'0""",194.0,USA,"Massapequa, NY",False,LW,8,1,0,1,1.75,0.0,0.12,0.12,3.6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,15,14,7.1,2,0,1,3,7,4,0,5,3,2,60.0,1,2,1,2,0,112,49,36,28,5258,1308,454,3496,WSH,Metropolitan,Eastern
2025-2026,20251115,2,WPJ,5563,Colin Miller,ROSTER,33.0,"6'1""",193.0,Canada,"Sault Ste. Marie, ON",False,D,5,0,0,0,0.8,0.0,0.0,0.0,8.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,11,4,0.0,3,6,1,10,2,4,0,0,0,0,0.0,1,2,1,2,0,76,44,21,11,3563,336,433,2794,WPG,,
2025-2026,20251115,9,NYR,5161,J.T. Miller,ROSTER,32.0,"6'1""",218.0,USA,"East Palestine, OH",False,C,18,4,5,9,2.56,0.28,0.22,0.5,29.0,12.0,1,0,2,2,0,0,0,1,0,1,0,0,0,0.0,-2,89,46,8.7,6,15,28,48,12,16,4,305,179,126,58.7,3,6,2,4,0,470,209,103,145,22392,5316,1435,14811,NYR,Metropolitan,Eastern
2025-2026,20251115,3,CAR,14545,K'Andre Miller,ROSTER,25.0,"6'5""",210.0,USA,"St. Paul, MN",True,D,11,2,6,8,2.45,0.55,0.18,0.73,22.5,28.0,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,0,60,27,7.4,14,20,13,15,14,17,8,1,0,1,0.0,7,14,2,4,0,319,183,75,63,15261,2872,781,11608,CAR,Metropolitan,Eastern
2025-2026,20251115,11,BOS,52843,Fraser Minten,ROSTER,21.0,"6'1""",185.0,Canada,"Vancouver, BC",True,C,19,3,3,6,1.21,0.16,0.16,0.32,31.9,12.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,50,23,13.0,17,13,14,28,19,8,8,180,92,88,51.1,3,6,2,4,0,361,274,43,47,15734,2859,250,12625,BOS,Atlantic,Eastern
2025-2026,20251115,29,ANA,43373,Pavel Mintyukov,ROSTER,21.0,"6'2""",194.0,Russia,Moskva,True,D,17,0,3,3,0.59,0.18,0.0,0.18,22.4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28,10,0.0,16,11,7,10,20,18,2,0,0,0,0.0,1,2,5,10,0,361,251,44,66,15650,2039,67,13544,ANA,Pacific,Western
2025-2026,20251115,23,CGY,29983,Daniil Miromanov,ASSIGNED_TO_MINORS,28.0,"6'4""",202.0,Russia,Moscow,True,D,1,0,0,0,0.0,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,2,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,30,23,0,7,1069,0,0,1069,CGY,Pacific,Western
2025-2026,20251115,26,SJS,176687,Michael Misa,ROSTER,18.0,"6'1""",185.0,Canada,"Oakville, ON",True,C,7,1,2,3,1.86,0.29,0.14,0.43,6.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,22,13,7.7,5,5,4,2,9,5,0,38,20,18,52.6,1,2,1,2,0,106,94,13,0,4930,813,180,3937,SJS,Pacific,Western
2025-2026,20251115,11,BOS,13623,Casey Mittelstadt,ROSTER,26.0,"6'1""",199.0,USA,"Eden Prairie, MN",False,C,15,4,5,9,0.93,0.33,0.27,0.6,10.3,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,27,14,28.6,8,5,8,3,13,14,2,83,49,34,59.0,0,0,2,4,0,274,151,107,20,13084,2188,1546,9350,BOS,Atlantic,Eastern
2025-2026,20251115,19,CBJ,5242,Sean Monahan,ROSTER,31.0,"6'2""",200.0,Canada,"Brampton, ON",False,C,17,2,7,9,1.82,0.41,0.12,0.53,6.9,8.0,0,1,3,4,0,0,0,1,0,0,1,0,0,0.0,5,55,31,6.5,2,7,17,10,9,15,4,327,176,151,53.8,2,4,3,6,0,381,180,96,105,18636,4784,1245,12540,CBJ,Metropolitan,Eastern
2025-2026,20251115,143,SEA,11648,Brandon Montour,ROSTER,31.0,"6'0""",189.0,Canada,"Ohsweken, ON",False,D,13,3,6,9,2.62,0.46,0.23,0.69,29.4,12.8,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,5,79,34,8.8,21,23,22,13,18,20,7,0,0,0,0.0,1,5,2,7,1,329,155,69,96,17503,3212,1093,12688,SEA,Pacific,Western
2025-2026,20251115,29,ANA,56251,Ian Moore,ROSTER,23.0,"6'2""",171.0,USA,"Concord, MA",False,D,11,1,1,2,1.0,0.09,0.09,0.18,20.7,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,31,11,9.1,17,8,12,4,24,10,3,0,0,0,0.0,6,12,1,2,0,215,127,14,75,8921,624,186,8111,ANA,Pacific,Western
2025-2026,20251115,20,CHI,166412,Oliver Moore,ROSTER,20.0,"5'11""",176.0,USA,"Mounds View, MN",True,C,5,1,1,2,2.0,0.2,0.2,0.4,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,10,10.0,2,0,6,1,6,5,3,6,2,4,33.3,0,0,0,0,0,100,82,15,4,4311,974,114,3223,CHI,Central,Western
2025-2026,20251115,28,LAK,11811,Trevor Moore,ROSTER,30.0,"5'10""",185.0,USA,"Thousand Oaks, CA",False,LW,17,3,2,5,2.0,0.12,0.18,0.29,17.1,8.0,1,0,0,0,1,0,1,0,0,0,3,0,2,66.67,1,58,34,8.8,12,10,14,8,28,20,6,8,2,6,25.0,2,4,1,2,0,342,174,100,73,16333,2388,1299,12824,LAK,Pacific,Western
2025-2026,20251115,2,WPJ,5930,Josh Morrissey,ROSTER,30.0,"6'0""",195.0,Canada,"Calgary, AB",False,D,17,3,14,17,1.88,0.82,0.18,1.0,41.3,12.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,6,67,32,9.4,33,20,15,10,19,21,7,0,0,0,0.0,3,6,2,4,0,485,238,171,79,24961,4942,3215,16804,WPG,,
2025-2026,20251115,1,TBL,34441,Janis Moser,ROSTER,25.0,"6'0""",172.0,Switzerland,Biel,True,D,14,1,3,4,1.5,0.21,0.07,0.29,17.3,8.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,2,50,21,4.8,11,22,7,11,31,15,4,0,0,0,0.0,2,4,5,10,0,363,269,37,58,17351,3448,1071,12865,TBL,Atlantic,Eastern
2025-2026,20251115,28,LAK,28507,Jacob Moverare,ROSTER,27.0,"6'2""",198.0,Sweden,stersund,False,D,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,2,0,2,0,193,0,0,193,LAK,Pacific,Western
2025-2026,20251115,26,SJS,36849,Shakir Mukhamadullin,ROSTER,23.0,"6'4""",178.0,Russia,Ufa,True,D,7,0,4,4,0.86,0.57,0.0,0.57,7.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,15,6,0.0,5,6,3,3,17,5,0,0,0,0,0.0,3,6,0,0,0,144,98,17,29,6801,473,142,6186,SJS,Pacific,Western
2025-2026,20251115,20,CHI,5293,Connor Murphy,ROSTER,32.0,"6'4""",212.0,USA,"Dublin, OH",False,D,17,0,3,3,1.0,0.18,0.0,0.18,24.8,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,31,17,0.0,16,8,6,15,28,15,3,0,0,0,0.0,6,12,4,8,0,322,159,48,114,14884,3117,298,11421,CHI,Central,Western
2025-2026,20251115,12,TOR,15478,Philippe Myers,ROSTER,28.0,"6'5""",210.0,Canada,"Moncton, NB",False,D,9,0,0,0,1.44,0.0,0.0,0.0,15.9,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,28,13,0.0,11,3,12,8,12,6,0,0,0,0,0.0,3,6,0,0,0,192,117,34,41,8012,1230,1372,5410,TOR,Atlantic,Eastern
2025-2026,20251115,21,VAN,4659,Tyler Myers,ROSTER,35.0,"6'8""",229.0,USA,"Katy, TX",False,D,19,1,3,4,1.37,0.16,0.05,0.21,55.3,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,60,26,3.8,41,19,15,21,23,24,4,0,0,0,0.0,6,12,3,6,0,483,260,75,149,23875,5116,978,17781,VAN,Pacific,Western
2025-2026,20251115,3,CAR,133816,Bradly Nadeau,ASSIGNED_TO_MINORS,20.0,"5'10""",161.0,Canada,"St-Francois de Madaw, NB",True,LW,6,1,0,1,0.67,0.0,0.17,0.17,6.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,15,4,25.0,4,4,7,4,8,5,0,1,0,1,0.0,0,0,0,0,0,87,66,14,8,4141,668,70,3403,CAR,Metropolitan,Eastern
2025-2026,20251115,2,WPJ,5136,Vladislav Namestnikov,ROSTER,32.0,"6'0""",183.0,Russia,Zhukovskiy,False,C,17,6,1,7,1.53,0.06,0.35,0.41,22.2,5.9,2,2,0,2,0,0,0,1,0,0,0,0,0,0.0,2,44,26,23.1,12,7,11,19,12,14,3,86,33,53,38.4,1,4,4,8,0,354,142,145,73,15755,3264,2458,10033,WPG,,
2025-2026,20251115,20,CHI,56367,Frank Nazar,ROSTER,21.0,"5'10""",180.0,USA,"Mt. Clemens, MI",False,C,15,5,6,11,2.07,0.4,0.33,0.73,22.9,12.0,1,1,2,3,0,0,0,1,0,0,1,0,0,0.0,3,60,31,16.1,16,13,16,11,33,20,8,213,98,115,46.0,3,6,9,18,0,350,218,26,107,16885,2305,95,14213,CHI,Central,Western
2025-2026,20251115,22,COL,13627,Martin Necas,ROSTER,26.0,"6'2""",189.0,Czech Republic,Nove Mesto na Morave,False,C,18,12,12,24,2.17,0.67,0.67,1.33,16.4,24.0,4,3,4,7,0,0,0,0,0,0,1,0,0,0.0,15,87,39,30.8,6,25,23,21,28,39,4,10,7,3,70.0,6,12,7,14,0,414,252,127,45,22770,5485,3223,14062,COL,Central,Western
2025-2026,20251115,17,STL,29768,Jake Neighbours,ROSTER,23.0,"6'0""",195.0,Canada,"Airdrie, AB",True,LW,8,6,1,7,1.5,0.12,0.75,0.88,14.9,8.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,23,12,50.0,5,5,6,20,8,4,0,1,1,0,100.0,2,4,0,0,0,157,115,43,5,7016,2190,569,4257,STL,Central,Western
2025-2026,20251115,22,COL,5226,Brock Nelson,ROSTER,34.0,"6'3""",212.0,USA,"Warroad, MN",False,C,18,4,3,7,1.56,0.17,0.22,0.39,20.2,20.0,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,9,53,28,14.3,14,10,15,10,25,15,5,329,167,162,50.8,5,10,5,10,0,432,196,141,99,20022,6147,2324,11551,COL,Central,Western
2025-2026,20251115,7,NJD,43355,Simon Nemec,ROSTER,21.0,"6'0""",190.0,Slovakia,Liptovsky Mikulas,True,D,17,4,8,12,1.29,0.47,0.24,0.71,31.4,12.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,5,58,22,18.2,27,31,5,3,20,14,4,0,0,0,0.0,3,6,2,4,0,365,303,42,24,18656,3450,532,14674,NJD,Metropolitan,Eastern
2025-2026,20251115,29,ANA,56465,Nikita Nesterenko,ROSTER,24.0,"6'0""",157.0,USA,"Brooklyn, NY",False,C,15,1,6,7,0.93,0.4,0.07,0.47,18.6,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,31,14,7.1,5,10,7,28,8,6,1,22,8,14,36.4,1,2,3,6,0,281,162,53,68,11724,1963,319,9445,ANA,Pacific,Western
2025-2026,20251115,14,MTL,30019,Alex Newhook,ROSTER,24.0,"5'10""",192.0,Canada,"St. Johns, NL and Labrador",True,C,17,6,6,12,1.41,0.35,0.35,0.71,17.6,16.0,2,1,0,1,0,0,0,2,0,1,0,0,0,0.0,7,41,24,25.0,5,9,8,26,13,4,1,89,37,52,41.6,4,8,6,12,0,316,155,46,121,14934,1354,440,13140,MTL,Atlantic,Eastern
2025-2026,20251115,22,COL,5247,Valeri Nichushkin,ROSTER,30.0,"6'4""",210.0,Russia,Chelyabinsk,False,RW,17,5,7,12,2.41,0.41,0.29,0.71,11.9,8.0,1,1,2,3,0,0,0,0,0,0,2,0,1,50.0,2,81,41,12.2,4,21,19,16,12,12,8,1,1,0,100.0,2,4,4,8,0,401,173,159,75,18344,4324,4002,10169,COL,Central,Western
