SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251122,28,LAK,34945,Jeff Malott,ROSTER,29.0,"6'3""",201.0,Canada,"Burlington, ON",True,LW,16,2,0,2,0.81,0.0,0.12,0.12,23.4,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,31,13,15.4,6,8,10,44,8,7,2,1,1,0,100.0,7,23,4,17,3,178,140,25,15,7603,673,390,6540,LAK,Pacific,Western
2025-2026,20251122,21,VAN,56544,Victor Mancini,ASSIGNED_TO_MINORS,23.0,"6'3""",215.0,USA,"Hancock, MI",True,D,5,0,0,0,0.6,0.0,0.0,0.0,7.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,5,3,1,6,9,2,0,0,0,0,0.0,1,5,1,5,1,69,62,3,4,3158,334,17,2807,VAN,Pacific,Western
2025-2026,20251122,24,EDM,5761,Andrew Mangiapane,ROSTER,29.0,"5'10""",184.0,Canada,"Toronto, ON",False,LW,23,4,4,8,1.09,0.17,0.17,0.35,18.0,3.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-17,57,25,16.0,11,18,14,19,24,15,2,2,1,1,50.0,1,2,7,14,0,436,195,150,87,20465,4135,2841,13012,EDM,Pacific,Western
2025-2026,20251122,22,COL,5477,Josh Manson,ROSTER,34.0,"6'3""",218.0,USA,"Hinsdale, IL",False,D,20,1,2,3,1.2,0.1,0.05,0.15,44.4,47.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,9,54,24,4.2,28,18,12,45,27,21,10,0,0,0,0.0,10,26,7,20,2,485,244,147,95,21751,3584,2803,15364,COL,Central,Western
2025-2026,20251122,10,PIT,5413,Anthony Mantha,ROSTER,31.0,"6'5""",234.0,Canada,"Longueuil, QC",False,RW,20,8,6,14,1.75,0.3,0.4,0.7,14.9,10.8,2,1,1,2,0,0,0,0,0,0,0,0,0,0.0,9,64,35,22.9,12,16,13,9,14,23,3,6,1,5,16.7,1,5,7,17,1,367,197,104,68,17691,3043,2780,11539,PIT,Metropolitan,Eastern
2025-2026,20251122,4,FLO,4692,Brad Marchand,ROSTER,37.0,"5'9""",181.0,Canada,"Halifax, NS",False,LW,19,13,10,23,2.84,0.53,0.68,1.21,10.7,29.5,4,2,5,7,1,0,1,1,0,0,1,0,1,100.0,-4,106,54,24.1,5,23,29,15,18,20,5,4,1,3,25.0,9,18,11,22,0,427,236,102,102,20888,7196,1665,12258,FLA,,
2025-2026,20251122,19,CBJ,14572,Kirill Marchenko,ROSTER,25.0,"6'3""",187.0,Russia,Barnaul,True,RW,21,8,14,22,3.0,0.67,0.38,1.05,20.8,9.8,2,1,6,7,1,0,1,2,0,0,4,0,4,100.0,9,142,63,12.7,14,40,39,19,23,29,6,1,0,1,0.0,3,6,4,8,0,447,218,85,151,23788,4657,1463,17887,CBJ,Metropolitan,Eastern
2025-2026,20251122,18,NSH,5473,Jonathan Marchessault,ROSTER,34.0,"5'9""",180.0,Canada,"Cap-Rouge, QC",False,RW,17,4,2,6,2.53,0.12,0.24,0.35,14.9,9.8,1,2,0,2,0,0,0,1,0,0,1,0,0,0.0,-9,89,43,9.3,3,27,19,30,11,24,3,6,4,2,66.7,3,6,8,16,0,351,169,129,57,18418,3976,3335,11107,NSH,Central,Western
2025-2026,20251122,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,19,1,8,9,1.47,0.42,0.05,0.47,16.7,6.6,0,0,3,3,0,0,0,1,0,0,1,0,0,0.0,-1,58,28,3.6,7,13,17,25,22,30,7,24,6,18,25.0,2,4,3,6,0,396,191,131,70,18961,3212,1043,14421,SEA,Pacific,Western
2025-2026,20251122,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,21,1,9,10,1.14,0.43,0.05,0.48,19.8,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,59,24,4.2,19,26,9,5,40,34,7,0,0,0,0.0,2,4,4,8,0,576,324,74,179,26043,3757,1264,21022,UTA,Central,Western
2025-2026,20251122,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,20,4,17,21,1.7,0.85,0.2,1.05,14.1,6.6,1,1,4,5,0,0,0,0,0,0,1,0,0,0.0,10,82,34,11.8,12,27,21,7,19,27,12,22,11,11,50.0,2,4,2,4,0,448,213,154,85,24877,5640,2763,16376,VGK,Pacific,Western
2025-2026,20251122,18,NSH,168604,Brady Martin,ROSTER,18.0,"6'0""",174.0,Canada,"Elora, ON",True,C,3,0,1,1,0.67,0.33,0.0,0.33,1.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,2,0,1,0,2,4,0,16,5,11,31.2,0,0,0,0,0,39,32,6,1,2055,275,54,1728,NSH,Central,Western
2025-2026,20251122,3,CAR,5495,Jordan Martinook,ROSTER,33.0,"6'0""",196.0,Canada,"Brandon, MB",False,LW,21,2,6,8,1.43,0.29,0.1,0.38,29.9,6.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,62,30,6.7,16,13,19,37,23,16,6,18,9,9,50.0,2,4,3,6,0,463,167,200,98,18928,3575,2358,12995,CAR,Metropolitan,Eastern
2025-2026,20251122,1,TBL,120138,Emil Martinsen Lilleberg,ROSTER,24.0,"6'2""",192.0,Norway,Sarpsborg,True,D,20,2,2,4,0.8,0.1,0.1,0.2,25.5,65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,38,16,12.5,16,9,13,26,46,14,3,0,0,0,0.0,13,35,8,29,3,417,328,33,59,18869,2706,351,15816,TBL,Atlantic,Eastern
2025-2026,20251122,19,CBJ,53022,Denton Mateychuk,ROSTER,21.0,"5'11""",194.0,Canada,"Winnipeg, MB",True,D,20,4,3,7,1.1,0.15,0.2,0.35,37.5,3.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,43,22,18.2,34,12,9,14,44,18,5,0,0,0,0.0,1,2,3,6,0,448,354,36,59,23303,3215,390,19580,CBJ,Metropolitan,Eastern
2025-2026,20251122,14,MTL,5921,Mike Matheson,ROSTER,31.0,"6'2""",193.0,Canada,"Montreal, QC",False,D,20,4,8,12,1.25,0.4,0.2,0.6,47.3,23.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,9,67,25,16.0,44,24,18,15,24,17,7,0,0,0,0.0,7,14,4,8,0,517,286,95,140,29799,6780,1254,21765,MTL,Atlantic,Eastern
2025-2026,20251122,13,OTT,111262,Nikolas Matinpalo,ROSTER,27.0,"6'3""",207.0,Finland,Espoo,True,D,12,0,2,2,0.67,0.17,0.0,0.17,18.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33,8,0.0,15,19,6,12,36,5,3,0,0,0,0.0,2,4,0,0,0,277,252,7,18,10637,1828,56,8753,OTT,Atlantic,Eastern
2025-2026,20251122,12,TOR,9627,Auston Matthews,ROSTER,28.0,"6'3""",220.0,USA,"San Ramon, CA",False,C,17,9,5,14,3.82,0.29,0.53,0.82,34.3,9.8,3,1,1,2,0,0,0,2,0,1,0,0,0,0.0,9,120,65,13.8,31,27,28,13,8,22,7,307,181,126,59.0,3,6,1,2,0,413,201,146,75,21682,4999,2907,13776,TOR,Atlantic,Eastern
2025-2026,20251122,8,NYI,5364,Scott Mayfield,ROSTER,33.0,"6'5""",223.0,USA,"St. Louis, MO",False,D,19,0,3,3,0.79,0.16,0.0,0.16,31.9,67.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,43,15,0.0,28,16,12,14,20,22,4,0,0,0,0.0,14,47,9,21,1,464,262,74,128,21263,3953,1768,15542,NYI,Metropolitan,Eastern
2025-2026,20251122,19,CBJ,17949,Dysin Mayo,ROSTER,29.0,"6'0""",185.0,Canada,"Victoria, BC",False,D,1,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,3,0.0,0,2,0,0,2,0,0,0,0,0,0.0,0,0,0,0,0,13,7,3,3,453,165,0,288,CBJ,Metropolitan,Eastern
2025-2026,20251122,11,BOS,9640,Charlie McAvoy,ROSTER,27.0,"6'0""",208.0,USA,"Long Beach, NY",False,D,19,0,14,14,1.32,0.74,0.0,0.74,40.5,42.7,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,-2,78,25,0.0,32,25,28,26,34,21,9,0,0,0,0.0,13,26,6,12,0,525,267,128,130,27101,5084,1975,20042,BOS,Atlantic,Eastern
2025-2026,20251122,30,UTA,38370,Jack McBain,ROSTER,25.0,"6'4""",218.0,Canada,"Toronto, ON",True,C,21,1,2,3,1.33,0.1,0.05,0.14,34.9,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,51,28,3.6,14,10,13,54,31,12,4,199,103,96,51.8,11,28,6,18,2,413,246,104,64,17025,2696,2207,12122,UTA,Central,Western
2025-2026,20251122,12,TOR,5362,Jake McCabe,ROSTER,32.0,"6'1""",204.0,USA,"Eau Claire, WI",False,D,21,3,7,10,0.76,0.33,0.14,0.48,59.5,33.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,47,16,18.8,51,21,10,29,28,28,8,0,0,0,0.0,8,19,3,9,1,631,342,148,144,27323,3864,2046,21413,TOR,Atlantic,Eastern
2025-2026,20251122,143,SEA,5824,Jared McCann,ROSTER,29.0,"6'1""",185.0,Canada,"Stratford, ON",False,LW,5,3,1,4,2.8,0.2,0.6,0.8,6.6,0.0,1,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0,29,14,21.4,4,7,8,7,3,1,0,3,2,1,66.7,0,0,2,4,0,124,57,41,29,5187,1528,568,3091,SEA,Pacific,Western
2025-2026,20251122,18,NSH,5893,Michael McCarron,ROSTER,30.0,"6'5""",237.0,USA,"Grosse Pointe, MI",False,C,20,1,3,4,0.95,0.15,0.05,0.2,36.0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,39,19,5.3,16,8,12,52,29,12,6,273,149,124,54.6,5,16,8,22,2,403,185,94,125,17445,2606,1205,13634,NSH,Central,Western
2025-2026,20251122,24,EDM,5576,Connor McDavid,ROSTER,28.0,"6'1""",193.0,Canada,"Richmond Hill, ON",False,C,23,9,23,32,3.0,1.0,0.39,1.39,8.5,16.4,3,3,10,13,0,0,0,0,0,0,1,0,0,0.0,-6,129,69,13.0,6,17,43,7,35,38,9,240,114,126,47.5,5,10,13,26,0,521,253,197,66,32370,8065,5086,18518,EDM,Pacific,Western
2025-2026,20251122,1,TBL,4852,Ryan McDonagh,ROSTER,36.0,"6'1""",214.0,USA,"St. Paul, MN",False,D,15,3,3,6,1.0,0.2,0.2,0.4,27.6,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,41,15,20.0,26,13,13,8,11,18,6,0,0,0,0.0,0,0,1,2,0,388,212,56,123,18145,4714,623,12772,TBL,Atlantic,Eastern
2025-2026,20251122,5,WSH,5308,Dylan McIlrath,ROSTER,33.0,"6'5""",231.0,Canada,"Winnipeg, MB",False,D,2,0,0,0,0.5,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,0.0,1,2,1,5,3,1,0,0,0,0,0.0,0,0,0,0,0,33,14,6,13,1535,88,154,1293,WSH,Metropolitan,Eastern
2025-2026,20251122,15,BUF,14563,Ryan McLeod,ROSTER,26.0,"6'3""",201.0,Canada,"Mississauga, ON",False,C,21,5,6,11,1.43,0.29,0.24,0.52,8.7,0.0,1,0,2,2,2,0,2,1,0,0,0,0,0,0.0,-3,56,30,16.7,8,14,12,3,24,20,6,347,152,195,43.8,0,0,2,4,0,543,261,71,216,22426,2423,423,19580,BUF,Atlantic,Eastern
2025-2026,20251122,12,TOR,39073,Bobby McMann,ROSTER,29.0,"6'1""",205.0,Canada,"Wainwright, AB",True,C,21,5,3,8,1.71,0.14,0.24,0.38,29.6,27.2,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-2,69,36,13.9,10,14,19,50,12,8,2,3,2,1,66.7,6,15,4,11,1,408,281,108,24,18716,4576,1871,12269,TOR,Atlantic,Eastern
2025-2026,20251122,5,WSH,17166,Connor McMichael,ROSTER,24.0,"5'11""",182.0,Canada,"Ajax, ON",True,C,21,2,8,10,1.9,0.38,0.1,0.48,12.5,13.1,0,1,0,1,0,0,0,0,0,0,2,1,0,0.0,2,72,40,5.0,9,17,15,10,16,14,9,245,97,148,39.6,4,8,2,4,0,476,287,100,88,20274,3053,987,16082,WSH,Metropolitan,Eastern
2025-2026,20251122,142,VGK,5041,Brayden McNabb,ROSTER,34.0,"6'4""",213.0,Canada,"Davidson, SK",False,D,20,0,1,1,0.7,0.05,0.0,0.05,72.9,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,55,14,0.0,64,23,18,32,33,13,5,0,0,0,0.0,4,8,4,8,0,541,290,75,176,25623,6432,1057,18134,VGK,Pacific,Western
2025-2026,20251122,29,ANA,32259,Mason McTavish,ROSTER,22.0,"6'0""",208.0,Switzerland,Zurich,True,C,21,4,10,14,1.62,0.48,0.19,0.67,18.7,47.6,1,0,2,2,0,0,0,1,0,0,1,0,1,100.0,1,93,34,11.8,10,24,35,23,14,14,5,276,128,148,46.4,14,30,6,12,0,454,228,41,192,21048,1849,127,19006,ANA,Pacific,Western
2025-2026,20251122,7,NJD,5604,Timo Meier,ROSTER,29.0,"6'0""",210.0,Switzerland,St. Gallen,False,RW,20,5,9,14,3.1,0.45,0.25,0.7,23.2,16.4,1,2,3,5,0,0,0,1,0,0,0,0,0,0.0,0,130,62,8.1,11,31,37,32,23,21,7,24,13,11,54.2,5,10,3,6,0,437,234,87,119,22002,4454,1246,16192,NJD,Metropolitan,Eastern
2025-2026,20251122,7,NJD,28533,Dawson Mercer,ROSTER,24.0,"6'0""",180.0,Canada,"Carbonear, NL and Labrador",True,C,20,9,7,16,1.95,0.35,0.45,0.8,24.0,13.1,3,3,1,4,1,0,1,1,0,0,0,0,0,0.0,6,73,39,23.1,20,18,16,13,25,18,7,79,35,44,44.3,4,8,7,14,0,450,279,104,75,22854,3897,1537,17331,NJD,Metropolitan,Eastern
2025-2026,20251122,12,TOR,13894,Dakota Mermis,ROSTER,31.0,"6'0""",195.0,USA,"Alton, IL",False,D,6,1,0,1,0.5,0.0,0.17,0.17,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,12,3,33.3,1,5,4,5,13,2,1,0,0,0,0.0,0,0,0,0,0,120,77,21,23,4717,746,336,3635,TOR,Atlantic,Eastern
2025-2026,20251122,15,BUF,120242,Zach Metsa,ROSTER,27.0,"5'9""",181.0,USA,"Delafield, WI",True,D,4,0,0,0,0.25,0.0,0.0,0.0,2.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0.0,2,2,1,1,6,1,0,0,0,0,0.0,1,2,1,2,0,49,47,2,0,2117,376,0,1741,BUF,Atlantic,Eastern
2025-2026,20251122,143,SEA,39057,Ben Meyers,ASSIGNED_TO_MINORS,27.0,"5'11""",195.0,USA,"Delano, MN",True,C,9,0,3,3,0.89,0.33,0.0,0.33,6.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,8,0.0,1,1,5,14,8,1,1,51,21,30,41.2,1,2,0,0,0,137,115,14,7,5214,926,84,4150,SEA,Pacific,Western
2025-2026,20251122,6,PHI,134153,Matvei Michkov,ROSTER,20.0,"5'10""",172.0,Russia,Perm,True,RW,19,4,5,9,1.89,0.26,0.21,0.47,10.5,19.7,1,1,0,1,0,0,0,0,0,0,4,0,2,50.0,-4,65,36,11.1,6,23,6,12,18,31,8,1,0,1,0.0,6,12,3,6,0,372,325,46,8,16913,3592,254,13258,PHI,Metropolitan,Eastern
2025-2026,20251122,25,MIN,15459,Jacob Middleton,ROSTER,29.0,"6'3""",210.0,Canada,"Stratford, ON",False,D,20,0,3,3,0.9,0.15,0.0,0.15,42.3,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,42,18,0.0,33,13,11,28,13,9,2,0,0,0,0.0,9,26,5,18,2,444,242,113,90,21732,3633,2325,15776,MIN,Central,Western
2025-2026,20251122,20,CHI,17145,Ilya Mikheyev,ROSTER,31.0,"6'3""",195.0,Russia,Omsk,True,RW,19,4,3,7,1.58,0.16,0.21,0.37,11.4,6.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,53,30,13.3,7,12,11,12,12,11,6,5,0,5,0.0,2,4,4,8,0,428,222,49,157,20480,1837,596,17781,CHI,Central,Western
2025-2026,20251122,4,FLO,5722,Niko Mikkola,ROSTER,29.0,"6'4""",185.0,Finland,Kiiminki,False,D,20,0,4,4,1.05,0.2,0.0,0.2,30.6,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,57,21,0.0,24,19,17,20,33,24,4,0,0,0,0.0,10,20,7,14,0,522,297,142,83,23140,2968,2181,17991,FLA,,
2025-2026,20251122,5,WSH,5436,Sonny Milano,ROSTER,29.0,"6'0""",194.0,USA,"Massapequa, NY",False,LW,10,3,0,3,1.8,0.0,0.3,0.3,3.1,3.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,25,18,16.7,2,2,5,3,7,4,0,5,3,2,60.0,1,2,1,2,0,134,61,44,33,6111,1459,643,4017,WSH,Metropolitan,Eastern
2025-2026,20251122,2,WPJ,5563,Colin Miller,ROSTER,33.0,"6'1""",193.0,Canada,"Sault Ste. Marie, ON",False,D,5,0,0,0,0.8,0.0,0.0,0.0,6.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,11,4,0.0,3,6,1,10,2,4,0,0,0,0,0.0,1,2,1,2,0,76,44,21,11,3563,336,433,2794,WPG,,
2025-2026,20251122,9,NYR,5161,J.T. Miller,ROSTER,32.0,"6'1""",218.0,USA,"East Palestine, OH",False,C,22,6,6,12,2.32,0.27,0.27,0.55,29.3,9.8,2,2,2,4,0,0,0,1,0,1,1,0,1,100.0,-7,102,51,11.8,8,17,34,54,13,20,4,347,201,146,57.9,3,6,2,4,0,577,257,138,172,27309,6750,2224,17563,NYR,Metropolitan,Eastern
2025-2026,20251122,3,CAR,14545,K'Andre Miller,ROSTER,25.0,"6'5""",210.0,USA,"St. Paul, MN",True,D,15,2,8,10,2.2,0.53,0.13,0.67,22.1,29.5,0,1,2,3,0,1,1,0,0,0,0,0,0,0.0,1,78,33,6.1,15,27,18,20,19,23,11,1,0,1,0.0,9,18,2,4,0,431,253,89,91,20548,3415,879,16254,CAR,Metropolitan,Eastern
2025-2026,20251122,11,BOS,52843,Fraser Minten,ROSTER,21.0,"6'1""",185.0,Canada,"Vancouver, BC",True,C,23,3,3,6,1.3,0.13,0.13,0.26,35.3,19.7,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,61,30,10.0,20,16,15,41,28,8,9,206,108,98,52.4,6,12,4,8,0,438,327,54,60,19408,3241,321,15846,BOS,Atlantic,Eastern
2025-2026,20251122,29,ANA,43373,Pavel Mintyukov,ROSTER,21.0,"6'2""",194.0,Russia,Moskva,True,D,18,0,3,3,0.56,0.17,0.0,0.17,20.0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30,10,0.0,17,12,8,10,21,18,3,0,0,0,0.0,1,2,5,10,0,381,261,44,76,16559,2123,67,14369,ANA,Pacific,Western
2025-2026,20251122,23,CGY,29983,Daniil Miromanov,ASSIGNED_TO_MINORS,28.0,"6'4""",202.0,Russia,Moscow,True,D,1,0,0,0,0.0,0.0,0.0,0.0,1.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,2,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,30,23,0,7,1069,0,0,1069,CGY,Pacific,Western
2025-2026,20251122,26,SJS,176687,Michael Misa,ROSTER,18.0,"6'1""",185.0,Canada,"Oakville, ON",True,C,7,1,2,3,1.86,0.29,0.14,0.43,5.5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,22,13,7.7,5,5,4,2,9,5,0,38,20,18,52.6,1,2,1,2,0,106,94,13,0,4930,813,180,3937,SJS,Pacific,Western
2025-2026,20251122,11,BOS,13623,Casey Mittelstadt,ROSTER,27.0,"6'1""",199.0,USA,"Eden Prairie, MN",False,C,15,4,5,9,0.93,0.33,0.27,0.6,8.7,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,27,14,28.6,8,5,8,3,13,14,2,83,49,34,59.0,0,0,2,4,0,274,151,107,20,13084,2188,1546,9350,BOS,Atlantic,Eastern
2025-2026,20251122,19,CBJ,5242,Sean Monahan,ROSTER,31.0,"6'2""",200.0,Canada,"Brampton, ON",False,C,21,2,7,9,1.76,0.33,0.1,0.43,7.7,6.6,0,1,3,4,0,0,0,1,0,0,1,0,0,0.0,1,64,37,5.4,3,8,19,12,13,16,5,399,211,188,52.9,2,4,4,8,0,470,220,116,134,23191,5674,1489,15961,CBJ,Metropolitan,Eastern
2025-2026,20251122,143,SEA,11648,Brandon Montour,ROSTER,31.0,"6'0""",189.0,Canada,"Ohsweken, ON",False,D,16,3,8,11,2.5,0.5,0.19,0.69,29.9,14.1,1,1,2,3,0,0,0,0,0,0,0,0,0,0.0,5,91,40,7.5,25,28,23,16,20,22,7,0,0,0,0.0,2,7,2,7,1,399,195,82,113,21351,3847,1301,15693,SEA,Pacific,Western
2025-2026,20251122,29,ANA,56251,Ian Moore,ROSTER,23.0,"6'2""",171.0,USA,"Concord, MA",False,D,15,2,1,3,0.93,0.07,0.13,0.2,26.8,19.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,41,14,14.3,26,10,17,6,36,13,4,0,0,0,0.0,6,12,1,2,0,288,170,25,95,12405,843,286,11276,ANA,Pacific,Western
2025-2026,20251122,20,CHI,166412,Oliver Moore,ROSTER,20.0,"5'11""",176.0,USA,"Mounds View, MN",True,C,9,2,3,5,1.44,0.33,0.22,0.56,4.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,22,13,15.4,4,1,8,1,11,6,5,9,4,5,44.4,0,0,0,0,0,177,148,21,10,7509,1580,168,5761,CHI,Central,Western
2025-2026,20251122,28,LAK,11811,Trevor Moore,ROSTER,30.0,"5'10""",185.0,USA,"Thousand Oaks, CA",False,LW,21,3,4,7,2.0,0.19,0.14,0.33,17.3,9.8,1,0,0,0,1,1,2,0,0,0,4,0,2,50.0,-1,73,42,7.1,15,12,19,8,36,21,8,8,2,6,25.0,3,6,1,2,0,430,215,132,88,20191,2990,2028,15351,LAK,Pacific,Western
2025-2026,20251122,2,WPJ,5930,Josh Morrissey,ROSTER,30.0,"6'0""",195.0,Canada,"Calgary, AB",False,D,20,5,17,22,1.8,0.85,0.25,1.1,45.2,9.8,1,1,5,6,0,0,0,0,0,0,0,0,0,0.0,9,74,36,13.9,43,21,17,12,25,24,7,0,0,0,0.0,3,6,3,6,0,575,288,199,93,29363,5752,3735,19876,WPG,,
2025-2026,20251122,9,NYR,37982,Scott Morrow,ROSTER,23.0,"6'2""",195.0,USA,"Darlen, CT",True,D,2,0,0,0,0.5,0.0,0.0,0.0,2.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,0.0,3,1,3,0,2,0,0,0,0,0,0.0,0,0,0,0,0,35,25,7,3,1452,241,80,1131,NYR,Metropolitan,Eastern
2025-2026,20251122,23,CGY,142359,Sam Morton,ROSTER,,,,,,False,C,2,0,0,0,0.5,0.0,0.0,0.0,3.8,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,1,0.0,1,1,2,7,0,1,1,19,13,6,68.4,1,10,1,2,0,29,24,0,5,1290,197,0,1093,CGY,Pacific,Western
2025-2026,20251122,1,TBL,34441,Janis Moser,ROSTER,25.0,"6'0""",172.0,Switzerland,Biel,True,D,18,1,5,6,1.39,0.28,0.06,0.33,26.6,13.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,6,58,25,4.0,21,23,10,17,35,20,4,0,0,0,0.0,4,8,7,14,0,461,345,44,73,22656,4326,1143,17220,TBL,Atlantic,Eastern
2025-2026,20251122,28,LAK,28507,Jacob Moverare,ROSTER,27.0,"6'2""",198.0,Sweden,stersund,False,D,4,0,0,0,0.75,0.0,0.0,0.0,5.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,9,3,0.0,5,5,1,2,10,1,1,0,0,0,0.0,0,0,0,0,0,40,24,13,3,2022,193,273,1556,LAK,Pacific,Western
2025-2026,20251122,26,SJS,36849,Shakir Mukhamadullin,ROSTER,23.0,"6'4""",178.0,Russia,Ufa,True,D,9,0,4,4,0.89,0.44,0.0,0.44,11.4,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,21,8,0.0,10,8,5,5,18,7,1,0,0,0,0.0,3,6,0,0,0,190,126,24,40,9085,694,299,8092,SJS,Pacific,Western
2025-2026,20251122,20,CHI,5293,Connor Murphy,ROSTER,32.0,"6'4""",212.0,USA,"Dublin, OH",False,D,21,0,3,3,0.9,0.14,0.0,0.14,26.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,36,19,0.0,20,8,9,18,40,18,3,0,0,0,0.0,7,14,4,8,0,400,197,57,145,18784,3721,479,14536,CHI,Central,Western
2025-2026,20251122,12,TOR,15478,Philippe Myers,ROSTER,28.0,"6'5""",210.0,Canada,"Moncton, NB",False,D,10,0,0,0,1.3,0.0,0.0,0.0,15.3,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,29,13,0.0,12,3,13,10,12,6,0,0,0,0,0.0,3,6,0,0,0,204,127,36,41,8539,1390,1446,5703,TOR,Atlantic,Eastern
2025-2026,20251122,21,VAN,4659,Tyler Myers,ROSTER,35.0,"6'8""",229.0,USA,"Katy, TX",False,D,22,1,5,6,1.18,0.23,0.05,0.27,55.4,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,64,26,3.8,47,20,18,28,26,24,6,0,0,0,0.0,8,16,6,12,0,551,290,97,165,27541,5971,1432,20138,VAN,Pacific,Western
